%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1682978027622481429,4722,1682978027619329214,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30762505531311035,-0.1999514400959015,1.686693787574768,-0.5490255355834961,-0.38884177803993225,-0.03900555893778801,0.9201716780662537,0.9201716780662537,1,1,1
1682978027624019703,4723,1682978027619329214,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30762505531311035,-0.1999514400959015,1.686693787574768,-0.5490255355834961,-0.38884177803993225,-0.03900555893778801,0.9201716780662537,0.9201716780662537,1,1,1
1682978027634587192,4724,1682978027629330158,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30761954188346863,-0.1999468207359314,1.6867011785507202,-0.5489157438278198,-0.3889015018939972,-0.03914504870772362,0.9201716780662537,0.9201716780662537,1,1,1
1682978027639973439,4725,1682978027629330158,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30761954188346863,-0.1999468207359314,1.6867011785507202,-0.5489157438278198,-0.3889015018939972,-0.03914504870772362,0.9201716780662537,0.9201716780662537,1,1,1
1682978027647869152,4726,1682978027643112897,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30763086676597595,-0.19993987679481506,1.6867190599441528,-0.5489340424537659,-0.3889014422893524,-0.03910411521792412,0.9190797209739685,0.9190797209739685,1,1,1
1682978027658699943,4727,1682978027654318809,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3076501488685608,-0.1999291181564331,1.6867440938949585,-0.5489934086799622,-0.38889357447624207,-0.03898004814982414,0.9190797209739685,0.9190797209739685,1,1,1
1682978027667028425,4728,1682978027654318809,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3076501488685608,-0.1999291181564331,1.6867440938949585,-0.5489934086799622,-0.38889357447624207,-0.03898004814982414,0.9190797209739685,0.9190797209739685,1,1,1
1682978027673557579,4729,1682978027666473627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30766505002975464,-0.19991998374462128,1.6867681741714478,-0.5490140914916992,-0.38889357447624207,-0.03893466666340828,0.9212636351585388,0.9212636351585388,1,1,1
1682978027683912728,4730,1682978027676865577,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3077911138534546,-0.20024196803569794,1.6865944862365723,-0.5489793419837952,-0.38583695888519287,-0.04016726836562157,0.9173325300216675,0.9173325300216675,1,1,1
1682978027689988420,4731,1682978027687382459,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30780768394470215,-0.20023183524608612,1.6866194009780884,-0.5490115880966187,-0.38583672046661377,-0.040093131363391876,0.9168957471847534,0.9168957471847534,1,1,1
1682978027699138687,4732,1682978027687382459,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30780768394470215,-0.20023183524608612,1.6866194009780884,-0.5490115880966187,-0.38583672046661377,-0.040093131363391876,0.9168957471847534,0.9168957471847534,1,1,1
1682978027706412728,4733,1682978027702800750,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30782458186149597,-0.20021899044513702,1.6866471767425537,-0.5490759015083313,-0.38585615158081055,-0.039987362921237946,0.9206084609031677,0.9206084609031677,1,1,1
1682978027717475658,4734,1682978027712787866,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30783921480178833,-0.200206458568573,1.6866775751113892,-0.5491030812263489,-0.38588348031044006,-0.03995756804943085,0.9201716780662537,0.9201716780662537,1,1,1
1682978027726976634,4735,1682978027724085092,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3078559935092926,-0.20019158720970154,1.6867015361785889,-0.5491153001785278,-0.3858875632286072,-0.03993403539061546,0.9201716780662537,0.9201716780662537,1,1,1
1682978027731226640,4736,1682978027724085092,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3078559935092926,-0.20019158720970154,1.6867015361785889,-0.5491153001785278,-0.3858875632286072,-0.03993403539061546,0.9201716780662537,0.9201716780662537,1,1,1
1682978027740016854,4737,1682978027737516641,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3078709542751312,-0.2001645565032959,1.686725378036499,-0.5491583943367004,-0.3859575688838959,-0.03987974673509598,0.9175509214401245,0.9175509214401245,1,1,1
1682978027748277280,4738,1682978027745012283,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3078884482383728,-0.2001173198223114,1.6867326498031616,-0.5491966009140015,-0.3860436975955963,-0.0398385263979435,0.9236659407615662,0.9236659407615662,1,1,1
1682978027758964412,4739,1682978027755085229,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3079097867012024,-0.20007917284965515,1.6867460012435913,-0.5492434501647949,-0.3860892355442047,-0.0397614985704422,0.9212636351585388,0.9212636351585388,1,1,1
1682978027769949197,4740,1682978027755085229,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3079097867012024,-0.20007917284965515,1.6867460012435913,-0.5492434501647949,-0.3860892355442047,-0.0397614985704422,0.9212636351585388,0.9212636351585388,1,1,1
1682978027773574294,4741,1682978027768963336,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3079383373260498,-0.20004607737064362,1.6867603063583374,-0.5492724180221558,-0.38610902428627014,-0.03968387469649315,0.9212636351585388,0.9212636351585388,1,1,1
1682978027786597626,4742,1682978027783123970,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30796536803245544,-0.20001675188541412,1.6867830753326416,-0.5493204593658447,-0.38614410161972046,-0.03960667923092842,0.9217004179954529,0.9217004179954529,1,1,1
1682978027789483046,4743,1682978027783123970,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30796536803245544,-0.20001675188541412,1.6867830753326416,-0.5493204593658447,-0.38614410161972046,-0.03960667923092842,0.9217004179954529,0.9217004179954529,1,1,1
1682978027799910779,4744,1682978027794206619,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3079979717731476,-0.19999127089977264,1.686800241470337,-0.5493500232696533,-0.3861553370952606,-0.039529696106910706,0.9192981123924255,0.9192981123924255,1,1,1
1682978027808232679,4745,1682978027805073976,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30803075432777405,-0.1999671757221222,1.6868221759796143,-0.5494171977043152,-0.38618898391723633,-0.039390332996845245,0.9179877042770386,0.9179877042770386,1,1,1
1682978027818299178,4746,1682978027805073976,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30803075432777405,-0.1999671757221222,1.6868221759796143,-0.5494171977043152,-0.38618898391723633,-0.039390332996845245,0.9179877042770386,0.9179877042770386,1,1,1
1682978027825672586,4747,1682978027819534540,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3080641031265259,-0.19994813203811646,1.6868488788604736,-0.5494458079338074,-0.3861943185329437,-0.039316292852163315,0.922355592250824,0.922355592250824,1,1,1
1682978027832731557,4748,1682978027830053806,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3081015944480896,-0.19992762804031372,1.6868696212768555,-0.5494769215583801,-0.38619881868362427,-0.03923771157860756,0.922792375087738,0.922792375087738,1,1,1
1682978027840042319,4749,1682978027830053806,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3081015944480896,-0.19992762804031372,1.6868696212768555,-0.5494769215583801,-0.38619881868362427,-0.03923771157860756,0.922792375087738,0.922792375087738,1,1,1
1682978027847965732,4750,1682978027842127323,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30813977122306824,-0.19990746676921844,1.6868820190429688,-0.5495083332061768,-0.3862026631832123,-0.03915870934724808,0.9206084609031677,0.9206084609031677,1,1,1
1682978027861079201,4751,1682978027853656053,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3081744611263275,-0.1998894065618515,1.6868891716003418,-0.5495374202728271,-0.3862064778804779,-0.03908402472734451,0.9210452437400818,0.9210452437400818,1,1,1
1682978027868085306,4752,1682978027865006685,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3082069456577301,-0.1998705416917801,1.6869059801101685,-0.5495720505714417,-0.3862183094024658,-0.038977693766355515,0.9212636351585388,0.9212636351585388,1,1,1
1682978027874609812,4753,1682978027865006685,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3082069456577301,-0.1998705416917801,1.6869059801101685,-0.5495720505714417,-0.3862183094024658,-0.038977693766355515,0.9212636351585388,0.9212636351585388,1,1,1
1682978027881801270,4754,1682978027876870632,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30823972821235657,-0.19985319674015045,1.6869251728057861,-0.5496145486831665,-0.3862158954143524,-0.03888487070798874,0.9203900694847107,0.9203900694847107,1,1,1
1682978027890223822,4755,1682978027888725280,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30826911330223083,-0.1998368799686432,1.6869515180587769,-0.549655020236969,-0.38621434569358826,-0.038795679807662964,0.9208268523216248,0.9208268523216248,1,1,1
1682978027898844925,4756,1682978027888725280,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30826911330223083,-0.1998368799686432,1.6869515180587769,-0.549655020236969,-0.38621434569358826,-0.038795679807662964,0.9208268523216248,0.9208268523216248,1,1,1
1682978027906183871,4757,1682978027902532339,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3082938492298126,-0.19982130825519562,1.686985731124878,-0.5496782660484314,-0.38622114062309265,-0.03873139247298241,0.9188612699508667,0.9188612699508667,1,1,1
1682978027921457360,4758,1682978027913910627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30842605233192444,-0.20013649761676788,1.6868271827697754,-0.5496643781661987,-0.3831912875175476,-0.03994537889957428,0.9206084609031677,0.9206084609031677,1,1,1
1682978027930417729,4759,1682978027913910627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30842605233192444,-0.20013649761676788,1.6868271827697754,-0.5496643781661987,-0.3831912875175476,-0.03994537889957428,0.9206084609031677,0.9206084609031677,1,1,1
1682978027931237524,4760,1682978027928090810,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30844709277153015,-0.20011773705482483,1.6868596076965332,-0.5497278571128845,-0.38321995735168457,-0.03982618451118469,0.9182060956954956,0.9182060956954956,1,1,1
1682978027941423246,4761,1682978027939899682,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30846869945526123,-0.20010210573673248,1.6868903636932373,-0.5497637391090393,-0.3832218050956726,-0.03974451869726181,0.9201716780662537,0.9201716780662537,1,1,1
1682978027949221510,4762,1682978027939899682,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30846869945526123,-0.20010210573673248,1.6868903636932373,-0.5497637391090393,-0.3832218050956726,-0.03974451869726181,0.9201716780662537,0.9201716780662537,1,1,1
1682978027961617295,4763,1682978027948731422,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30848273634910583,-0.2000846117734909,1.6869170665740967,-0.549777090549469,-0.38326022028923035,-0.03973270207643509,0.9188612699508667,0.9188612699508667,1,1,1
1682978027967781230,4764,1682978027965597152,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30849966406822205,-0.20006459951400757,1.6869419813156128,-0.5498175621032715,-0.38329246640205383,-0.03966992348432541,0.9201716780662537,0.9201716780662537,1,1,1
1682978027974128762,4765,1682978027972457170,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085207939147949,-0.20002973079681396,1.6869518756866455,-0.5498489141464233,-0.38334184885025024,-0.03961526229977608,0.9201716780662537,0.9201716780662537,1,1,1
1682978027983967575,4766,1682978027972457170,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085207939147949,-0.20002973079681396,1.6869518756866455,-0.5498489141464233,-0.38334184885025024,-0.03961526229977608,0.9201716780662537,0.9201716780662537,1,1,1
1682978027989239527,4767,1682978027983530521,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085436224937439,-0.1999921202659607,1.6869603395462036,-0.5498962998390198,-0.3833860754966736,-0.0395372249186039,0.9208268523216248,0.9208268523216248,1,1,1
1682978027999058666,4768,1682978027994507551,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085659444332123,-0.19995343685150146,1.686969518661499,-0.549933135509491,-0.38343167304992676,-0.039485763758420944,0.9210452437400818,0.9210452437400818,1,1,1
1682978028007191749,4769,1682978028005199193,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085913360118866,-0.19991718232631683,1.6869854927062988,-0.5499775409698486,-0.3834798336029053,-0.03939974680542946,0.9214820265769958,0.9214820265769958,1,1,1
1682978028020454130,4770,1682978028017326593,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3084888160228729,-0.19994989037513733,1.6870086193084717,-0.5563197135925293,-0.38376128673553467,-0.037079475820064545,0.9201716780662537,0.9201716780662537,1,1,1
1682978028023028706,4771,1682978028017326593,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3084888160228729,-0.19994989037513733,1.6870086193084717,-0.5563197135925293,-0.38376128673553467,-0.037079475820064545,0.9201716780662537,0.9201716780662537,1,1,1
1682978028031099178,4772,1682978028028881549,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30851447582244873,-0.1999216228723526,1.6870265007019043,-0.5563668012619019,-0.3837956488132477,-0.03700391203165054,0.9197348952293396,0.9197348952293396,1,1,1
1682978028040921364,4773,1682978028028881549,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30851447582244873,-0.1999216228723526,1.6870265007019043,-0.5563668012619019,-0.3837956488132477,-0.03700391203165054,0.9197348952293396,0.9197348952293396,1,1,1
1682978028048081390,4774,1682978028042648077,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30854687094688416,-0.19988885521888733,1.6870436668395996,-0.5564144253730774,-0.38383668661117554,-0.036913249641656876,0.9210452437400818,0.9210452437400818,1,1,1
1682978028058923617,4775,1682978028052788972,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3085794448852539,-0.19986006617546082,1.6870614290237427,-0.5564444661140442,-0.38385024666786194,-0.03683440014719963,0.9190797209739685,0.9190797209739685,1,1,1
1682978028064995217,4776,1682978028063460111,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3086097538471222,-0.19983027875423431,1.6870790719985962,-0.5564943552017212,-0.3838834762573242,-0.036753807216882706,0.9219188094139099,0.9219188094139099,1,1,1
1682978028073504296,4777,1682978028063460111,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3086097538471222,-0.19983027875423431,1.6870790719985962,-0.5564943552017212,-0.3838834762573242,-0.036753807216882706,0.9219188094139099,0.9219188094139099,1,1,1
1682978028082966116,4778,1682978028074573755,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3086375892162323,-0.1997954398393631,1.6870825290679932,-0.5565294623374939,-0.3839290142059326,-0.03669274225831032,0.9217004179954529,0.9217004179954529,1,1,1
1682978028090139145,4779,1682978028087799072,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3087695240974426,-0.20008662343025208,1.6868757009506226,-0.5565159320831299,-0.38095760345458984,-0.037924326956272125,0.9175509214401245,0.9175509214401245,1,1,1
1682978028101507602,4780,1682978028087799072,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3087695240974426,-0.20008662343025208,1.6868757009506226,-0.5565159320831299,-0.38095760345458984,-0.037924326956272125,0.9175509214401245,0.9175509214401245,1,1,1
1682978028106355324,4781,1682978028103602409,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.308784157037735,-0.20005209743976593,1.6868557929992676,-0.5565373301506042,-0.381003737449646,-0.03790854290127754,0.9186428785324097,0.9186428785324097,1,1,1
1682978028117016410,4782,1682978028110464096,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30878737568855286,-0.20001916587352753,1.6868418455123901,-0.556460440158844,-0.38110166788101196,-0.03801998496055603,0.9186428785324097,0.9186428785324097,1,1,1
1682978028123470201,4783,1682978028122380733,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30879607796669006,-0.19999267160892487,1.6868277788162231,-0.5564874410629272,-0.3811436593532562,-0.03798738494515419,0.9206084609031677,0.9206084609031677,1,1,1
1682978028138174456,4784,1682978028122380733,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30879607796669006,-0.19999267160892487,1.6868277788162231,-0.5564874410629272,-0.3811436593532562,-0.03798738494515419,0.9206084609031677,0.9206084609031677,1,1,1
1682978028141858507,4785,1682978028136137485,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30880114436149597,-0.19996660947799683,1.6868209838867188,-0.5564979314804077,-0.3811938762664795,-0.03797848895192146,0.9182060956954956,0.9182060956954956,1,1,1
1682978028149740998,4786,1682978028147442102,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30880042910575867,-0.20033495128154755,1.6866390705108643,-0.5627707242965698,-0.3784145712852478,-0.037015482783317566,0.9182060956954956,0.9182060956954956,1,1,1
1682978028162371843,4787,1682978028157223224,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3088032901287079,-0.2003088891506195,1.686645746231079,-0.5627071261405945,-0.37850067019462585,-0.037110280245542526,0.9184244871139526,0.9184244871139526,1,1,1
1682978028166534137,4788,1682978028157223224,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3088032901287079,-0.2003088891506195,1.686645746231079,-0.5627071261405945,-0.37850067019462585,-0.037110280245542526,0.9184244871139526,0.9184244871139526,1,1,1
1682978028172806888,4789,1682978028170868158,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.30866557359695435,-0.20036624372005463,1.6867152452468872,-0.5690754055976868,-0.3787331283092499,-0.03479500487446785,0.9192981123924255,0.9192981123924255,1,1,1
