%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1682978029423958940,4933,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029432566309,4934,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029440045928,4935,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029448041660,4936,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029458710627,4937,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029464772631,4938,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029474253612,4939,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029483429016,4940,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029489460752,4941,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029499227031,4942,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029506278786,4943,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029520361145,4944,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029525511100,4945,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029530959259,4946,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029539891966,4947,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029550265996,4948,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029558725105,4949,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029564690910,4950,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029573829417,4951,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029582322061,4952,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029589665749,4953,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029599822902,4954,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029606275619,4955,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029614657010,4956,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029623155828,4957,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029638551558,4958,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029640134960,4959,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029648081124,4960,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029660589806,4961,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029666136531,4962,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029673014659,4963,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029682473395,4964,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029689798247,4965,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029699371164,4966,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029705945031,4967,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029716559833,4968,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029723153462,4969,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029731184981,4970,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029740924797,4971,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029748246047,4972,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029759418649,4973,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029764801306,4974,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029773018640,4975,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029782938897,4976,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029790189130,4977,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029798779795,4978,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029806667397,4979,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029819640244,4980,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029823236508,4981,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029831384631,4982,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029842798951,4983,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029848223319,4984,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029858630506,4985,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029865716543,4986,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029875450078,4987,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029881910035,4988,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029889604083,4989,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029900908280,4990,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029906413760,4991,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029914919450,4992,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029924066290,4993,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029931872582,4994,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029940177315,4995,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029948318936,4996,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029959482620,4997,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029965865830,4998,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029973303722,4999,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029981415074,5000,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978029989897961,5001,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030000711443,5002,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030007564296,5003,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030015671092,5004,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030023878514,5005,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030031598785,5006,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030040083489,5007,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030047999055,5008,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030059759356,5009,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030064698332,5010,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030072935084,5011,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030083159281,5012,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030091005734,5013,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030100928851,5014,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030107022410,5015,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030117132983,5016,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030123644449,5017,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030131556612,5018,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030140960645,5019,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030148060431,5020,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030158987570,5021,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030165113524,5022,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030173103055,5023,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030182721671,5024,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030189908448,5025,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030201467227,5026,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030206291804,5027,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030214755322,5028,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030223707280,5029,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030231611690,5030,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030241060812,5031,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030248809627,5032,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030258806951,5033,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030264718258,5034,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030273077448,5035,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030282611031,5036,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030289664834,5037,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030300058349,5038,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030306065361,5039,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030315772072,5040,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030323214665,5041,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030331708237,5042,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030340998071,5043,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030348617683,5044,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030361261537,5045,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030365294924,5046,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030373140832,5047,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030382305047,5048,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030389687884,5049,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030402509760,5050,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030408319069,5051,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030414598572,5052,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030423169324,5053,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030433464613,5054,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030440660925,5055,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030449475859,5056,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030458944011,5057,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030464679052,5058,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030472962145,5059,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030484192096,5060,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030490140545,5061,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030499569426,5062,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030506353153,5063,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030515605128,5064,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030523122884,5065,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030531607666,5066,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030543066489,5067,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030549690069,5068,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030559163393,5069,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030564768201,5070,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030582057456,5071,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030582091752,5072,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030591604430,5073,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030599768183,5074,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030606888238,5075,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030614666104,5076,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030623350635,5077,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030632615169,5078,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030641299795,5079,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030648124268,5080,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030658717907,5081,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030665955482,5082,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030672973381,5083,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030684308470,5084,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030690100271,5085,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030698751248,5086,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030706312782,5087,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030714622185,5088,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030724179579,5089,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030731305915,5090,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030740956956,5091,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030748291603,5092,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030759070101,5093,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030765251475,5094,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030773162998,5095,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030783576746,5096,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030789190126,5097,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030798172811,5098,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030806268548,5099,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030817812108,5100,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030823059416,5101,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030831770161,5102,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030840104838,5103,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030848894977,5104,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030857633795,5105,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030864137986,5106,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030873836932,5107,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030881678104,5108,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030889266474,5109,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030897985006,5110,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030906212729,5111,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030914292720,5112,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030923373855,5113,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030932485192,5114,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030940568349,5115,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030947583613,5116,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030957958161,5117,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030964639782,5118,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030974415817,5119,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030981861708,5120,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978030989134114,5121,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031000151160,5122,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031007315373,5123,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031014995830,5124,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031023076858,5125,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031033159244,5126,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031039866222,5127,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031048054122,5128,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031058847815,5129,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031065359491,5130,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031072811563,5131,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031081850350,5132,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031089833790,5133,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031101011105,5134,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031105997732,5135,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031116573799,5136,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031123778436,5137,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031131897308,5138,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031139694985,5139,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031148325671,5140,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031160211939,5141,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031164893884,5142,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031173884746,5143,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031183767667,5144,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031192456243,5145,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031198317975,5146,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031207289344,5147,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031217270128,5148,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031225018985,5149,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031231222250,5150,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031240295606,5151,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031248059874,5152,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031260735683,5153,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031264673847,5154,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031273488514,5155,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031281359576,5156,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031291554973,5157,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031298407745,5158,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031306609251,5159,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031316002560,5160,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031323076603,5161,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031331955661,5162,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031340335637,5163,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031348206573,5164,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031357854597,5165,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031365116505,5166,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031373460163,5167,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031381271583,5168,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031389650470,5169,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031402283709,5170,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031406702033,5171,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031417466465,5172,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031424719158,5173,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031433037409,5174,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031439647471,5175,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031448039708,5176,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031457362317,5177,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031466525435,5178,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031473021897,5179,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031482682307,5180,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031492339409,5181,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031498271235,5182,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031506233137,5183,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031518781945,5184,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031527638378,5185,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031531336665,5186,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031540696880,5187,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031548697494,5188,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031559064167,5189,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031565667786,5190,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031573859410,5191,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031581501654,5192,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978031589886307,5193,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
