%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683409408277686022,8210,1683409408272465944,,9618,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.23446655273438,80.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408286047266,8211,1683409408281324863,,9619,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.24280548095703,80.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408294362399,8212,1683409408289011002,,9620,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.25113677978516,80.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408302684995,8213,1683409408297502518,,9621,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.25946807861328,80.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408311031496,8214,1683409408306351185,,9622,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.2677993774414,80.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408319392712,8215,1683409408314210415,,9623,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.27613830566406,80.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408327687156,8216,1683409408322581530,,9624,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.28446960449219,80.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408336041906,8217,1683409408332374096,,9625,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.29280090332031,80.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408344319185,8218,1683409408339052200,,9626,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.30113983154297,80.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408352634964,8219,1683409408347682714,,9627,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.3094711303711,80.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408361052635,8220,1683409408356586695,,9628,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.31780242919922,80.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408369430292,8221,1683409408364208460,,9629,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.32613372802734,80.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408377694220,8222,1683409408372613907,,9630,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.33447265625,80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408386032470,8223,1683409408381666660,,9631,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.34280395507812,80.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408394367511,8224,1683409408389266253,,9632,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.35113525390625,80.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408402705241,8225,1683409408397338390,,9633,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.35946655273438,80.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408411045850,8226,1683409408406105995,,9634,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.36780548095703,80.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408419385389,8227,1683409408414194345,,9635,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.37613677978516,80.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408427722352,8228,1683409408422393084,,9636,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.38446807861328,80.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408436013916,8229,1683409408431325674,,9637,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.39280700683594,80.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408444345819,8230,1683409408439039946,,9638,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.40113830566406,80.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408452680094,8231,1683409408447349072,,9639,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.40946960449219,80.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408461017399,8232,1683409408456418753,,9640,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.41780090332031,80.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408469351923,8233,1683409408464046955,,9641,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.42613983154297,80.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408477679578,8234,1683409408472432137,,9642,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.4344711303711,80.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408486005081,8235,1683409408481276512,,9643,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.44280242919922,80.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408494384240,8236,1683409408488928318,,9644,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.45114135742188,80.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408502671915,8237,1683409408497415543,,9645,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.45947265625,80.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408511027476,8238,1683409408506199360,,9646,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.46780395507812,80.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408519375997,8239,1683409408514102697,,9647,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.47614288330078,80.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408527689254,8240,1683409408522636175,,9648,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.4844741821289,80.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408536002629,8241,1683409408531268835,,9649,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.49280548095703,80.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408544350502,8242,1683409408538974285,,9650,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.50113677978516,80.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408552675706,8243,1683409408547330379,,9651,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.50946807861328,80.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408561021237,8244,1683409408556086779,,9652,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.51780700683594,80.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408569387113,8245,1683409408563970327,,9653,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.52613830566406,80.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408577675427,8246,1683409408572242737,,9654,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.53446960449219,80.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408586037680,8247,1683409408581223965,,9655,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.54280853271484,80.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408594390879,8248,1683409408588862658,,9656,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.55113983154297,80.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408602716331,8249,1683409408597265959,,9657,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.5594711303711,80.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408611018527,8250,1683409408606318474,,9658,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.56780242919922,80.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408619365135,8251,1683409408613975763,,9659,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.57614135742188,80.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408627728643,8252,1683409408622234583,,9660,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.58447265625,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408636026444,8253,1683409408631313324,,9661,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.59280395507812,80.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408644380097,8254,1683409408639127970,,9662,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.60113525390625,80.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408652710791,8255,1683409408647401571,,9663,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.6094741821289,80.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408661042685,8256,1683409408656220675,,9664,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.61780548095703,80.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408669406795,8257,1683409408664057493,,9665,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.62613677978516,80.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408677715515,8258,1683409408672268629,,9666,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.63447570800781,80.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408686024513,8259,1683409408681014776,,9667,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.64280700683594,80.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408694401710,8260,1683409408688953161,,9668,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.65113830566406,80.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408702729432,8261,1683409408697237730,,9669,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.65946960449219,80.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408711061136,8262,1683409408706246614,,9670,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.66780853271484,80.58333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408719336836,8263,1683409408714028358,,9671,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.67613983154297,80.59166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408727685037,8264,1683409408722347498,,9672,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.6844711303711,80.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408736066343,8265,1683409408731186628,,9673,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.69281005859375,80.60832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408744362004,8266,1683409408739177942,,9674,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.70114135742188,80.61666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408752697536,8267,1683409408747690916,,9675,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.70947265625,80.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408760988314,8268,1683409408756087303,,9676,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.71780395507812,80.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408769318334,8269,1683409408764204741,,9677,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.72614288330078,80.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408777649055,8270,1683409408772262335,,9678,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.7344741821289,80.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408785983762,8271,1683409408781329632,,9679,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.74280548095703,80.65833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408794383837,8272,1683409408788956404,,9680,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.75113677978516,80.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408802677861,8273,1683409408797628403,,9681,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.75947570800781,80.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408811029037,8274,1683409408806481123,,9682,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.76780700683594,80.68333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408819454887,8275,1683409408813879251,,9683,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.77613830566406,80.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408827658522,8276,1683409408822223902,,9684,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.78447723388672,80.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408836024962,8277,1683409408831235170,,9685,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.79280853271484,80.70833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408844358352,8278,1683409408838993549,,9686,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.80113983154297,80.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408852729682,8279,1683409408847187042,,9687,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.8094711303711,80.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408861048992,8280,1683409408856099129,,9688,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.81781005859375,80.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408869414503,8281,1683409408864112616,,9689,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.82614135742188,80.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408877675119,8282,1683409408872670412,,9690,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.83447265625,80.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408886026312,8283,1683409408881344318,,9691,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.84280395507812,80.75833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408894383723,8284,1683409408888944387,,9692,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.85114288330078,80.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408902686465,8285,1683409408897206068,,9693,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.8594741821289,80.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408911077226,8286,1683409408906398773,,9694,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.86780548095703,80.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408919380375,8287,1683409408914244652,,9695,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.87614440917969,80.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408927698364,8288,1683409408922513723,,9696,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.88447570800781,80.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408936018592,8289,1683409408931621552,,9697,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.89280700683594,80.80833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408944395935,8290,1683409408938978910,,9698,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.90113830566406,80.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408952714093,8291,1683409408947439909,,9699,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.90947723388672,80.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408961122077,8292,1683409408956535101,,9700,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.91780853271484,80.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408969448689,8293,1683409408964174032,,9701,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.92613983154297,80.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408977749078,8294,1683409408972535610,,9702,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.9344711303711,80.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408986047129,8295,1683409408981479645,,9703,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.94281005859375,80.85832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408994416178,8296,1683409408989108086,,9704,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.95114135742188,80.86666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409002660102,8297,1683409408997378111,,9705,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.95947265625,80.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409011060433,8298,1683409409006362438,,9706,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.96781158447266,80.88333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409019418191,8299,1683409409014168978,,9707,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.97614288330078,80.89167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409027681482,8300,1683409409022523403,,9708,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.9844741821289,80.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409036046482,8301,1683409409031318188,,9709,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,80.99280548095703,80.90833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409044400846,8302,1683409409038892984,,9710,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.00114440917969,80.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409052735949,8303,1683409409047251701,,9711,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.00947570800781,80.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409061067103,8304,1683409409056169748,,9712,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.01780700683594,80.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409069409139,8305,1683409409064438343,,9713,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.02613830566406,80.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409077685559,8306,1683409409072698116,,9714,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.03447723388672,80.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409086022584,8307,1683409409082006216,,9715,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.04280853271484,80.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409094386303,8308,1683409409089260578,,9716,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.05113983154297,80.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409102710548,8309,1683409409097664118,,9717,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.05947875976562,80.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409111047070,8310,1683409409106221199,,9718,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.06781005859375,80.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409119441359,8311,1683409409114054918,,9719,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.07614135742188,80.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409127672432,8312,1683409409122401953,,9720,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.08448028564453,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409136015025,8313,1683409409131344795,,9721,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.09281158447266,81.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409144346379,8314,1683409409139021635,,9722,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.10114288330078,81.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409152731731,8315,1683409409147297859,,9723,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.1094741821289,81.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409409161069673,8316,1683409409156130314,,9724,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,81.11780548095703,81.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
