%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683408648894913131,9767,1683408648892265320,,11869,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,98.99300384521484,98.90833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648903304735,9768,1683408648899915218,,11870,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.0013427734375,98.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648911564008,9769,1683408648908269644,,11871,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.00967407226562,98.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648919940778,9770,1683408648917236328,,11872,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.01800537109375,98.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648928257994,9771,1683408648925083399,,11873,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.02633666992188,98.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648936645940,9772,1683408648933119059,,11874,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.03467559814453,98.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648944965947,9773,1683408648942299843,,11875,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.04300689697266,98.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648953299006,9774,1683408648950083256,,11876,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.05133819580078,98.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648961633247,9775,1683408648958485603,,11877,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.05967712402344,98.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648970003220,9776,1683408648967277288,,11878,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.06800842285156,98.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648978260550,9777,1683408648975031137,,11879,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.07633972167969,98.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648986583696,9778,1683408648983504057,,11880,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.08467102050781,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408648994875576,9779,1683408648992372513,,11881,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.09300994873047,99.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649003245349,9780,1683408648999965191,,11882,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.1013412475586,99.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649011598504,9781,1683408649008347988,,11883,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.10967254638672,99.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649019929388,9782,1683408649017503262,,11884,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.11800384521484,99.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649028267791,9783,1683408649025457382,,11885,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.1263427734375,99.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649036679132,9784,1683408649033435106,,11886,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.13467407226562,99.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649044978504,9785,1683408649042872667,,11887,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.14300537109375,99.05833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649053288951,9786,1683408649049996376,,11888,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.1513442993164,99.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649061616710,9787,1683408649058255434,,11889,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.15967559814453,99.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649069937569,9788,1683408649067296743,,11890,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.16800689697266,99.08333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649078275681,9789,1683408649075159788,,11891,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.17633819580078,99.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649086582530,9790,1683408649083112478,,11892,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.18467712402344,99.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649094954319,9791,1683408649092311144,,11893,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.19300842285156,99.10832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649103243678,9792,1683408649100138664,,11894,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.20133972167969,99.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649111617776,9793,1683408649108254671,,11895,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.20967102050781,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649119946654,9794,1683408649117135763,,11896,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.21800994873047,99.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649128233722,9795,1683408649124819279,,11897,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.2263412475586,99.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649136606870,9796,1683408649133206129,,11898,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.23467254638672,99.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649144964853,9797,1683408649142109156,,11899,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.24301147460938,99.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649153242513,9798,1683408649149926662,,11900,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.2513427734375,99.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649161586827,9799,1683408649158447504,,11901,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.25967407226562,99.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649170063073,9800,1683408649167381763,,11902,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.26800537109375,99.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649178266594,9801,1683408649174972534,,11903,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.2763442993164,99.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649186594615,9802,1683408649183083296,,11904,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.28467559814453,99.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649194897570,9803,1683408649192151070,,11905,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.29300689697266,99.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649203314244,9804,1683408649200486422,,11906,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.30133819580078,99.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649211617902,9805,1683408649208973169,,11907,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.30967712402344,99.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649219919948,9806,1683408649217352867,,11908,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.31800842285156,99.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649228235346,9807,1683408649224822521,,11909,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.32633972167969,99.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649236640779,9808,1683408649233144522,,11910,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.33467864990234,99.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649244967594,9809,1683408649242309093,,11911,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.34300994873047,99.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649253232606,9810,1683408649249912262,,11912,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.3513412475586,99.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649261598988,9811,1683408649258653164,,11913,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.35968017578125,99.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649269964271,9812,1683408649267591953,,11914,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.36801147460938,99.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649278250939,9813,1683408649274736166,,11915,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.3763427734375,99.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649286602493,9814,1683408649283159971,,11916,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.38467407226562,99.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649294913987,9815,1683408649292260408,,11917,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.39300537109375,99.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649303267812,9816,1683408649299961090,,11918,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.4013442993164,99.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649311664219,9817,1683408649308220863,,11919,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.40967559814453,99.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649320153956,9818,1683408649317213774,,11920,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.41800689697266,99.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649328271646,9819,1683408649324898005,,11921,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.42634582519531,99.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649336600570,9820,1683408649333115101,,11922,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.43467712402344,99.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649344926973,9821,1683408649342237711,,11923,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.44300842285156,99.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649353297006,9822,1683408649349925995,,11924,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.45133972167969,99.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649361606437,9823,1683408649358259678,,11925,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.45967864990234,99.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649369913584,9824,1683408649367213249,,11926,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.46800994873047,99.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649378298131,9825,1683408649374966860,,11927,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.4763412475586,99.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649386572852,9826,1683408649383256435,,11928,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.48467254638672,99.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649394921410,9827,1683408649392421484,,11929,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.49301147460938,99.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649403250249,9828,1683408649399936199,,11930,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.5013427734375,99.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649411663597,9829,1683408649408582687,,11931,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.50967407226562,99.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649419945983,9830,1683408649417567730,,11932,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.51801300048828,99.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649428274479,9831,1683408649424961805,,11933,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.5263442993164,99.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649436678160,9832,1683408649433631659,,11934,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.53467559814453,99.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649444980775,9833,1683408649442195654,,11935,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.54300689697266,99.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649453246874,9834,1683408649449886322,,11936,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.55134582519531,99.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649461599929,9835,1683408649458282232,,11937,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.55967712402344,99.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649469929960,9836,1683408649467305899,,11938,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.56800842285156,99.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649478245794,9837,1683408649474810600,,11939,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.57633972167969,99.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649486588708,9838,1683408649483161688,,11940,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.58467864990234,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649494959131,9839,1683408649492274761,,11941,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.59300994873047,99.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649503191323,9840,1683408649499884129,,11942,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.6013412475586,99.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649511668052,9841,1683408649508160830,,11943,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.60968017578125,99.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649519886968,9842,1683408649517186880,,11944,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.61801147460938,99.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649528244842,9843,1683408649524930239,,11945,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.6263427734375,99.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649536596346,9844,1683408649533259153,,11946,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.63467407226562,99.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649544973689,9845,1683408649542210817,,11947,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.64301300048828,99.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649553251880,9846,1683408649550031662,,11948,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.6513442993164,99.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649561624111,9847,1683408649558309078,,11949,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.65967559814453,99.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649569942586,9848,1683408649567370176,,11950,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.66800689697266,99.58333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649578300934,9849,1683408649575047731,,11951,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.67634582519531,99.59166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649586582872,9850,1683408649583298922,,11952,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.68467712402344,99.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649594912302,9851,1683408649592323303,,11953,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.69300842285156,99.60832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649603285312,9852,1683408649599898100,,11954,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.70134735107422,99.61666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649611621001,9853,1683408649608254671,,11955,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.70967864990234,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649619939104,9854,1683408649617228746,,11956,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.71800994873047,99.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649628262922,9855,1683408649624845505,,11957,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.72634887695312,99.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649636606768,9856,1683408649633285999,,11958,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.73468017578125,99.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649644933489,9857,1683408649642182112,,11959,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.74301147460938,99.65833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649653314632,9858,1683408649649950266,,11960,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.7513427734375,99.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649661614248,9859,1683408649658311605,,11961,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.75968170166016,99.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649669950040,9860,1683408649667199850,,11962,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.76801300048828,99.68333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649678268947,9861,1683408649674835682,,11963,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.7763442993164,99.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649686571857,9862,1683408649683430672,,11964,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.78467559814453,99.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649694918268,9863,1683408649692290783,,11965,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.79301452636719,99.70833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649703321639,9864,1683408649699868441,,11966,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.80134582519531,99.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649711657873,9865,1683408649708300114,,11967,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.80967712402344,99.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649719934103,9866,1683408649717143774,,11968,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.81800842285156,99.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649728289606,9867,1683408649724861145,,11969,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.82634735107422,99.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649736611035,9868,1683408649733294487,,11970,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.83467864990234,99.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649744930352,9869,1683408649742579937,,11971,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.84300994873047,99.75833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649753286849,9870,1683408649750442028,,11972,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.85134887695312,99.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649761592057,9871,1683408649758608818,,11973,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.85968017578125,99.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649769942632,9872,1683408649766960621,,11974,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.86801147460938,99.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408649778278213,9873,1683408649774799347,,11975,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,99.8763427734375,99.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
