%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683408627499533122,5727,1683408627498025655,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43840208649635315,-0.23264071345329285,1.4852932691574097,-0.8263456225395203,0.5902098417282104,-1.1214354038238525,0.8864057064056396,0.8864057064056396,1,1,1
1683408627509984665,5728,1683408627498025655,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43840208649635315,-0.23264071345329285,1.4852932691574097,-0.8263456225395203,0.5902098417282104,-1.1214354038238525,0.8864057064056396,0.8864057064056396,1,1,1
1683408627519228649,5729,1683408627511501073,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4383990168571472,-0.23264209926128387,1.485296368598938,-0.8263761401176453,0.590231716632843,-1.1214543581008911,0.8873933553695679,0.8873933553695679,1,1,1
1683408627525117128,5730,1683408627523214101,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43840208649635315,-0.23264071345329285,1.4852932691574097,-0.8263456225395203,0.5902098417282104,-1.1214354038238525,0.8873035907745361,0.8873035907745361,1,1,1
1683408627532428623,5731,1683408627523214101,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43840208649635315,-0.23264071345329285,1.4852932691574097,-0.8263456225395203,0.5902098417282104,-1.1214354038238525,0.8873035907745361,0.8873035907745361,1,1,1
1683408627541737585,5732,1683408627535059690,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4383988678455353,-0.23261791467666626,1.4852789640426636,-0.8262726068496704,0.5901834964752197,-1.1213669776916504,0.8877525329589844,0.8877525329589844,1,1,1
1683408627549518572,5733,1683408627547384500,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43839794397354126,-0.23254172503948212,1.4852279424667358,-0.8261144757270813,0.5899915099143982,-1.121228575706482,0.8872137665748596,0.8872137665748596,1,1,1
1683408627556878955,5734,1683408627547384500,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43839794397354126,-0.23254172503948212,1.4852279424667358,-0.8261144757270813,0.5899915099143982,-1.121228575706482,0.8872137665748596,0.8872137665748596,1,1,1
1683408627566916352,5735,1683408627560683012,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4383951723575592,-0.23246099054813385,1.4851726293563843,-0.8259840607643127,0.5898406505584717,-1.1210997104644775,0.8877525329589844,0.8877525329589844,1,1,1
1683408627575260178,5736,1683408627572398662,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4384313225746155,-0.2323499470949173,1.485059142112732,-0.825847864151001,0.5895962715148926,-1.1209827661514282,0.8873933553695679,0.8873933553695679,1,1,1
1683408627583334778,5737,1683408627572398662,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4384313225746155,-0.2323499470949173,1.485059142112732,-0.825847864151001,0.5895962715148926,-1.1209827661514282,0.8873933553695679,0.8873933553695679,1,1,1
1683408627590882470,5738,1683408627584959030,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.438496857881546,-0.23219843208789825,1.4849165678024292,-0.8256723880767822,0.5891363024711609,-1.1208515167236328,0.8868546485900879,0.8868546485900879,1,1,1
1683408627601433837,5739,1683408627595094203,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4385620951652527,-0.23203474283218384,1.4847580194473267,-0.8254874348640442,0.5887988805770874,-1.120690941810608,0.8858669400215149,0.8858669400215149,1,1,1
1683408627609303305,5740,1683408627607590675,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43863704800605774,-0.23183588683605194,1.4845713376998901,-0.8250946998596191,0.5885888934135437,-1.1203579902648926,0.8860465288162231,0.8860465288162231,1,1,1
1683408627616570780,5741,1683408627607590675,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43863704800605774,-0.23183588683605194,1.4845713376998901,-0.8250946998596191,0.5885888934135437,-1.1203579902648926,0.8860465288162231,0.8860465288162231,1,1,1
1683408627623912975,5742,1683408627619538784,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43852633237838745,-0.2316407561302185,1.4841736555099487,-0.8249583840370178,0.5886144042015076,-1.1171051263809204,0.8865852952003479,0.8865852952003479,1,1,1
1683408627633148998,5743,1683408627631195306,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4385822117328644,-0.23142194747924805,1.4839930534362793,-0.8246436715126038,0.5884864926338196,-1.1167919635772705,0.8887401819229126,0.8887401819229126,1,1,1
1683408627644773363,5744,1683408627641089200,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.438636839389801,-0.23119255900382996,1.4837902784347534,-0.8243597149848938,0.5882015824317932,-1.1165095567703247,0.8873035907745361,0.8873035907745361,1,1,1
1683408627648268115,5745,1683408627641089200,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.438636839389801,-0.23119255900382996,1.4837902784347534,-0.8243597149848938,0.5882015824317932,-1.1165095567703247,0.8873035907745361,0.8873035907745361,1,1,1
1683408627658625667,5746,1683408627652858018,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43868258595466614,-0.23096126317977905,1.4835879802703857,-0.8240116834640503,0.5879051685333252,-1.116175889968872,0.8880218863487244,0.8880218863487244,1,1,1
1683408627669962597,5747,1683408627663130521,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43889230489730835,-0.23041296005249023,1.483099102973938,-0.8266950845718384,0.5817803740501404,-1.1174583435058594,0.8864057064056396,0.8864057064056396,1,1,1
1683408627679928810,5748,1683408627675074338,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.438915491104126,-0.23019295930862427,1.4829046726226807,-0.8263452053070068,0.5816566944122314,-1.117099642753601,0.8867648243904114,0.8867648243904114,1,1,1
1683408627681801424,5749,1683408627675074338,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.438915491104126,-0.23019295930862427,1.4829046726226807,-0.8263452053070068,0.5816566944122314,-1.117099642753601,0.8867648243904114,0.8867648243904114,1,1,1
1683408627692657786,5750,1683408627687180042,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4389372169971466,-0.22997601330280304,1.4827179908752441,-0.8260309100151062,0.5814515352249146,-1.1167726516723633,0.8871240019798279,0.8871240019798279,1,1,1
1683408627703654598,5751,1683408627699377298,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4389570653438568,-0.22978825867176056,1.482548475265503,-0.8255374431610107,0.5814433693885803,-1.1163225173950195,0.8890095353126526,0.8890095353126526,1,1,1
1683408627708143025,5752,1683408627699377298,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4389570653438568,-0.22978825867176056,1.482548475265503,-0.8255374431610107,0.5814433693885803,-1.1163225173950195,0.8890095353126526,0.8890095353126526,1,1,1
1683408627719404377,5753,1683408627710065603,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43899649381637573,-0.22960317134857178,1.482467532157898,-0.825272262096405,0.5812140703201294,-1.1160712242126465,0.8873933553695679,0.8873933553695679,1,1,1
1683408627727304950,5754,1683408627722381114,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43904054164886475,-0.2294413298368454,1.4824391603469849,-0.8250489830970764,0.5810126662254333,-1.115867018699646,0.8865852952003479,0.8865852952003479,1,1,1
1683408627735210881,5755,1683408627733252525,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43890589475631714,-0.22931651771068573,1.4822288751602173,-0.8249942064285278,0.5810624361038208,-1.1126995086669922,0.8873933553695679,0.8873933553695679,1,1,1
1683408627740273962,5756,1683408627733252525,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43890589475631714,-0.22931651771068573,1.4822288751602173,-0.8249942064285278,0.5810624361038208,-1.1126995086669922,0.8873933553695679,0.8873933553695679,1,1,1
1683408627750775326,5757,1683408627746345520,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43895190954208374,-0.229203999042511,1.4822726249694824,-0.8248550891876221,0.5809273719787598,-1.1125831604003906,0.8878422975540161,0.8878422975540161,1,1,1
1683408627758435383,5758,1683408627756610155,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43899694085121155,-0.22912649810314178,1.4823397397994995,-0.8247627019882202,0.5808597207069397,-1.112511396408081,0.8874831199645996,0.8874831199645996,1,1,1
1683408627766173186,5759,1683408627756610155,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43899694085121155,-0.22912649810314178,1.4823397397994995,-0.8247627019882202,0.5808597207069397,-1.112511396408081,0.8874831199645996,0.8874831199645996,1,1,1
1683408627775452755,5760,1683408627770612716,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4388698935508728,-0.2291010022163391,1.4822152853012085,-0.8248727321624756,0.5810953378677368,-1.1095232963562012,0.8855078220367432,0.8855078220367432,1,1,1
1683408627784081995,5761,1683408627782459020,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43893060088157654,-0.22905303537845612,1.482293725013733,-0.8248627781867981,0.580922544002533,-1.1095505952835083,0.8864057064056396,0.8864057064056396,1,1,1
1683408627790219040,5762,1683408627782459020,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43893060088157654,-0.22905303537845612,1.482293725013733,-0.8248627781867981,0.580922544002533,-1.1095505952835083,0.8864057064056396,0.8864057064056396,1,1,1
1683408627799704211,5763,1683408627794006347,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4389893710613251,-0.22900758683681488,1.4823657274246216,-0.8248233199119568,0.580758273601532,-1.1095532178878784,0.8872137665748596,0.8872137665748596,1,1,1
1683408627809650328,5764,1683408627805290937,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4390350580215454,-0.22897221148014069,1.4824471473693848,-0.8248112201690674,0.5807531476020813,-1.1095619201660156,0.8869444131851196,0.8869444131851196,1,1,1
1683408627816132957,5765,1683408627805290937,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4390350580215454,-0.22897221148014069,1.4824471473693848,-0.8248112201690674,0.5807531476020813,-1.1095619201660156,0.8869444131851196,0.8869444131851196,1,1,1
1683408627824902421,5766,1683408627823573827,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4391006529331207,-0.2289203405380249,1.4825206995010376,-0.8248014450073242,0.580504834651947,-1.109602928161621,0.8863158822059631,0.8863158822059631,1,1,1
1683408627833480559,5767,1683408627832452297,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4391785264015198,-0.22886145114898682,1.482583999633789,-0.8247919082641602,0.5802494287490845,-1.1096417903900146,0.8860465288162231,0.8860465288162231,1,1,1
1683408627841035283,5768,1683408627832452297,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4391785264015198,-0.22886145114898682,1.482583999633789,-0.8247919082641602,0.5802494287490845,-1.1096417903900146,0.8860465288162231,0.8860465288162231,1,1,1
1683408627850467430,5769,1683408627844260454,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43913742899894714,-0.22878523170948029,1.4823298454284668,-0.8249678611755371,0.580143392086029,-1.106741189956665,0.8875729441642761,0.8875729441642761,1,1,1
1683408627860601252,5770,1683408627855975151,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4392797350883484,-0.22869884967803955,1.482276439666748,-0.824954628944397,0.5799538493156433,-1.1067885160446167,0.8871240019798279,0.8871240019798279,1,1,1
1683408627872291442,5771,1683408627855975151,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4392797350883484,-0.22869884967803955,1.482276439666748,-0.824954628944397,0.5799538493156433,-1.1067885160446167,0.8871240019798279,0.8871240019798279,1,1,1
1683408627874988550,5772,1683408627869107007,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43942683935165405,-0.22861698269844055,1.4821635484695435,-0.8249416351318359,0.5798493027687073,-1.1068334579467773,0.8881116509437561,0.8881116509437561,1,1,1
1683408627882232413,5773,1683408627879429578,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43955305218696594,-0.22855836153030396,1.4819886684417725,-0.8249006271362305,0.5799340605735779,-1.106836199760437,0.8879320621490479,0.8879320621490479,1,1,1
1683408627892139741,5774,1683408627891561508,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43969249725341797,-0.2284890115261078,1.4817982912063599,-0.8249232769012451,0.5798930525779724,-1.1068949699401855,0.8869444131851196,0.8869444131851196,1,1,1
1683408627898336947,5775,1683408627891561508,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43969249725341797,-0.2284890115261078,1.4817982912063599,-0.8249232769012451,0.5798930525779724,-1.1068949699401855,0.8869444131851196,0.8869444131851196,1,1,1
1683408627907616253,5776,1683408627902514457,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4398299753665924,-0.22842125594615936,1.4816099405288696,-0.8249455690383911,0.5798754096031189,-1.1069509983062744,0.8865852952003479,0.8865852952003479,1,1,1
1683408627917032145,5777,1683408627915144443,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.43998193740844727,-0.22834204137325287,1.4814093112945557,-0.8249403834342957,0.5796483159065247,-1.1070117950439453,0.8889197707176208,0.8889197707176208,1,1,1
1683408627929069810,5778,1683408627925318479,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44011157751083374,-0.22828160226345062,1.4812277555465698,-0.8249602913856506,0.5797685980796814,-1.1070528030395508,0.8880218863487244,0.8880218863487244,1,1,1
1683408627932348660,5779,1683408627925318479,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44011157751083374,-0.22828160226345062,1.4812277555465698,-0.8249602913856506,0.5797685980796814,-1.1070528030395508,0.8880218863487244,0.8880218863487244,1,1,1
1683408627942278335,5780,1683408627937688589,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44024306535720825,-0.22822056710720062,1.4810460805892944,-0.8249199390411377,0.5798496603965759,-1.1070548295974731,0.8873035907745361,0.8873035907745361,1,1,1
1683408627952155300,5781,1683408627950139760,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.440326988697052,-0.22811688482761383,1.4808744192123413,-0.8248478174209595,0.5799777507781982,-1.106976866722107,0.8865852952003479,0.8865852952003479,1,1,1
1683408627957813401,5782,1683408627950139760,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.440326988697052,-0.22811688482761383,1.4808744192123413,-0.8248478174209595,0.5799777507781982,-1.106976866722107,0.8865852952003479,0.8865852952003479,1,1,1
1683408627970468584,5783,1683408627964526653,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44036760926246643,-0.22803080081939697,1.4807385206222534,-0.824639081954956,0.5805202722549438,-1.106746792793274,0.8869444131851196,0.8869444131851196,1,1,1
1683408627981939996,5784,1683408627964526653,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44036760926246643,-0.22803080081939697,1.4807385206222534,-0.824639081954956,0.5805202722549438,-1.106746792793274,0.8869444131851196,0.8869444131851196,1,1,1
1683408627983498382,5785,1683408627975348472,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4404224753379822,-0.2279244214296341,1.480590581893921,-0.8244975209236145,0.5806959271430969,-1.1065932512283325,0.8871240019798279,0.8871240019798279,1,1,1
1683408627992694605,5786,1683408627986685752,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4404606819152832,-0.22780582308769226,1.4804521799087524,-0.8243468403816223,0.5808266997337341,-1.106426477432251,0.8880218863487244,0.8880218863487244,1,1,1
1683408628002631818,5787,1683408627997958421,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4404732882976532,-0.22769677639007568,1.4803425073623657,-0.8241634964942932,0.5810296535491943,-1.1062175035476685,0.8876627087593079,0.8876627087593079,1,1,1
1683408628010469061,5788,1683408627997958421,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.4404732882976532,-0.22769677639007568,1.4803425073623657,-0.8241634964942932,0.5810296535491943,-1.1062175035476685,0.8876627087593079,0.8876627087593079,1,1,1
1683408628019042722,5789,1683408628012204885,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44040727615356445,-0.22759832441806793,1.4803138971328735,-0.8237676024436951,0.581707239151001,-1.1057775020599365,0.8873933553695679,0.8873933553695679,1,1,1
1683408628026806942,5790,1683408628022783279,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44036751985549927,-0.22745941579341888,1.480295181274414,-0.8235263824462891,0.5819229483604431,-1.105483889579773,0.8873035907745361,0.8873035907745361,1,1,1
1683408628032673676,5791,1683408628022783279,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44036751985549927,-0.22745941579341888,1.480295181274414,-0.8235263824462891,0.5819229483604431,-1.105483889579773,0.8873035907745361,0.8873035907745361,1,1,1
1683408628041767781,5792,1683408628036575555,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44033128023147583,-0.22732394933700562,1.4803082942962646,-0.8232502937316895,0.582309901714325,-1.10515296459198,0.8871240019798279,0.8871240019798279,1,1,1
1683408628051596942,5793,1683408628045569419,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44028353691101074,-0.22720424830913544,1.4803694486618042,-0.8230088353157043,0.582731306552887,-1.1048494577407837,0.8874831199645996,0.8874831199645996,1,1,1
1683408628059219535,5794,1683408628056429862,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44023850560188293,-0.22710435092449188,1.4804630279541016,-0.8227826356887817,0.5830157995223999,-1.1045833826065063,0.8873933553695679,0.8873933553695679,1,1,1
1683408628066825578,5795,1683408628056429862,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.44023850560188293,-0.22710435092449188,1.4804630279541016,-0.8227826356887817,0.5830157995223999,-1.1045833826065063,0.8873933553695679,0.8873933553695679,1,1,1
