%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1683408659772477392,9531,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659782478960,9532,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659790549588,9533,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659796935243,9534,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659805025601,9535,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659816645196,9536,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659824737603,9537,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659829706359,9538,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659838602483,9539,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659848899684,9540,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659858748997,9541,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659863066038,9542,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659874790618,9543,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659884411952,9544,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659888929905,9545,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659898729116,9546,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659907998341,9547,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659921287178,9548,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659923960472,9549,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659932762914,9550,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659943464460,9551,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659946805581,9552,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659956112986,9553,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659965633322,9554,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659976358477,9555,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659980298771,9556,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659988166697,9557,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659998410905,9558,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660009929855,9559,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660015075884,9560,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660023124488,9561,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660031872110,9562,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660038382162,9563,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660047862433,9564,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660057568108,9565,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660072528619,9566,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660073516577,9567,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660085094865,9568,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660088698077,9569,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660097276016,9570,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660108053958,9571,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660118160283,9572,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660127771498,9573,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660131704911,9574,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660142321014,9575,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660149743392,9576,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660158101969,9577,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660166794634,9578,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660178553013,9579,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660181293839,9580,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660190215306,9581,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660196741582,9582,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660207787364,9583,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660216062988,9584,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660226511849,9585,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660236610190,9586,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660238086370,9587,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660247862048,9588,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660258463061,9589,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660266756294,9590,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660272351243,9591,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660281319434,9592,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660290171770,9593,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660296852753,9594,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660305634144,9595,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660313552919,9596,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660325017646,9597,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660329858258,9598,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660340913202,9599,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660348920358,9600,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660361491138,9601,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660364935970,9602,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660374068219,9603,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660381998128,9604,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660388348258,9605,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660398672330,9606,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660406977202,9607,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660413246050,9608,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660422563109,9609,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660432155013,9610,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660442248175,9611,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660446691909,9612,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660455681595,9613,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660464802011,9614,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660474551735,9615,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660481278289,9616,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660492783510,9617,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660497270282,9618,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660506109412,9619,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660514084180,9620,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660524558546,9621,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660530068757,9622,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660539558851,9623,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660548355477,9624,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660556822346,9625,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660565196713,9626,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660576281935,9627,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660585040638,9628,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660587972418,9629,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660599174624,9630,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660610352237,9631,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660614809786,9632,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660622949771,9633,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660632759375,9634,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660640192281,9635,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660648013680,9636,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660656318172,9637,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660669293212,9638,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660672291863,9639,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660682407484,9640,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660692255447,9641,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660701122918,9642,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660705018110,9643,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660716111205,9644,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660722159922,9645,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660735811643,9646,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660738920646,9647,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660746299497,9648,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660759338445,9649,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660771834015,9650,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660772470280,9651,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660783139652,9652,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660789474165,9653,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660798105399,9654,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660806244672,9655,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660816511200,9656,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660823498997,9657,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660831575025,9658,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660839388650,9659,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660850366575,9660,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660855810087,9661,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660865845358,9662,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660876161970,9663,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660880483517,9664,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660889304592,9665,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660901245352,9666,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660904950370,9667,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660914155695,9668,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660924014006,9669,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660939727020,9670,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660940485374,9671,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660948055446,9672,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660955481474,9673,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660963324053,9674,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660972516250,9675,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660983807593,9676,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660992162904,9677,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660999354590,9678,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661006379477,9679,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661015450361,9680,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661023511385,9681,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661032071098,9682,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661043544207,9683,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661046882968,9684,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661056410722,9685,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661065429711,9686,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661076859209,9687,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661081227969,9688,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661090018779,9689,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661097652935,9690,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661109020395,9691,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661114941437,9692,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661124562426,9693,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661132745061,9694,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661141511496,9695,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661149159785,9696,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661162306571,9697,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661164325351,9698,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661174348560,9699,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661183096974,9700,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661191121078,9701,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661201832315,9702,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661207876962,9703,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661217299698,9704,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661221250108,9705,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661230838904,9706,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661241308769,9707,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661250126855,9708,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661256562605,9709,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661265842173,9710,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661273873447,9711,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661282143088,9712,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661289120565,9713,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661299826776,9714,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661305683961,9715,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661315056330,9716,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661325720585,9717,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661336567165,9718,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661340147209,9719,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661347670206,9720,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661357009026,9721,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661363347756,9722,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661372077375,9723,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661385087533,9724,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661395573839,9725,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661406206612,9726,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661406686160,9727,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661415335584,9728,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661424719580,9729,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661437865475,9730,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661440855998,9731,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661452629595,9732,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661454680312,9733,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661466038810,9734,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661473002236,9735,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661486196492,9736,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661489727706,9737,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661502903057,9738,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661510141379,9739,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661513974784,9740,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661525213247,9741,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661529519264,9742,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661538672225,9743,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661548367872,9744,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661556817946,9745,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661569177929,9746,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661572823337,9747,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661582112004,9748,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661594727686,9749,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661597046795,9750,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661605376041,9751,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661615240161,9752,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661628368553,9753,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661630127771,9754,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661640207660,9755,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661649657243,9756,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661658161031,9757,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661663467505,9758,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661673432570,9759,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661680189550,9760,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661692247924,9761,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661696559772,9762,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661705948586,9763,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661714260644,9764,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661726521666,9765,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661730015038,9766,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661741005085,9767,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661749476912,9768,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661754912150,9769,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661764249136,9770,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661776102633,9771,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661784364284,9772,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661788465128,9773,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661797180322,9774,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661809962017,9775,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661819908889,9776,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661822311947,9777,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661832594989,9778,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661840641291,9779,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661848092705,9780,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661855604638,9781,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661867581833,9782,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661872293589,9783,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661882452555,9784,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661889101690,9785,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661897311414,9786,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661908767083,9787,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661917249687,9788,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661929837637,9789,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661931163585,9790,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661940772293,9791,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
