%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683408645810249855,7855,1683408645799741506,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4565102458000183,-0.1933322548866272,1.6904773712158203,0.8183985352516174,0.13577598333358765,0.4871014356613159,-0.172014981508255,-0.172014981508255,1,1,1
1683408645814578125,7856,1683408645809340238,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45657697319984436,-0.19329044222831726,1.6904973983764648,0.8183848261833191,0.13565628230571747,0.4871191084384918,-0.1704862266778946,-0.1704862266778946,1,1,1
1683408645823974094,7857,1683408645821961402,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45658427476882935,-0.19328877329826355,1.6904937028884888,0.8183426856994629,0.13582400977611542,0.4870709478855133,-0.16961264610290527,-0.16961264610290527,1,1,1
1683408645833632535,7858,1683408645821961402,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45658427476882935,-0.19328877329826355,1.6904937028884888,0.8183426856994629,0.13582400977611542,0.4870709478855133,-0.16961264610290527,-0.16961264610290527,1,1,1
1683408645838703345,7859,1683408645832569599,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45651087164878845,-0.1932075172662735,1.6902706623077393,0.8182698488235474,0.13632610440254211,0.4868302345275879,-0.17092300951480865,-0.17092300951480865,1,1,1
1683408645847820166,7860,1683408645843235492,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45633184909820557,-0.1931290328502655,1.6900608539581299,0.8181151747703552,0.13671927154064178,0.4865556061267853,-0.17092300951480865,-0.17092300951480865,1,1,1
1683408645858245307,7861,1683408645855510234,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4561372697353363,-0.19301840662956238,1.6898729801177979,0.8178954720497131,0.13695377111434937,0.4862752854824066,-0.17179659008979797,-0.17179659008979797,1,1,1
1683408645863706141,7862,1683408645855510234,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4561372697353363,-0.19301840662956238,1.6898729801177979,0.8178954720497131,0.13695377111434937,0.4862752854824066,-0.17179659008979797,-0.17179659008979797,1,1,1
1683408645871503372,7863,1683408645869091749,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.455900639295578,-0.19293271005153656,1.6896531581878662,0.8174362778663635,0.13753581047058105,0.4858846664428711,-0.172014981508255,-0.172014981508255,1,1,1
1683408645884381131,7864,1683408645882231712,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45563769340515137,-0.1928814798593521,1.689282774925232,0.8172615170478821,0.13834871351718903,0.4854872226715088,-0.1748540997505188,-0.1748540997505188,1,1,1
1683408645889874181,7865,1683408645882231712,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45563769340515137,-0.1928814798593521,1.689282774925232,0.8172615170478821,0.13834871351718903,0.4854872226715088,-0.1748540997505188,-0.1748540997505188,1,1,1
1683408645899354497,7866,1683408645894226551,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4553322494029999,-0.19285370409488678,1.6887847185134888,0.817067563533783,0.13963089883327484,0.4849725365638733,-0.17245176434516907,-0.17245176434516907,1,1,1
1683408645911381519,7867,1683408645906317472,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45504075288772583,-0.19281508028507233,1.688165307044983,0.8168938159942627,0.14084982872009277,0.4844784438610077,-0.17354373633861542,-0.17354373633861542,1,1,1
1683408645912523363,7868,1683408645906317472,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45504075288772583,-0.19281508028507233,1.688165307044983,0.8168938159942627,0.14084982872009277,0.4844784438610077,-0.17354373633861542,-0.17354373633861542,1,1,1
1683408645922088954,7869,1683408645920548677,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45468461513519287,-0.1928342878818512,1.687283992767334,0.8165051937103271,0.14359308779239655,0.48362046480178833,-0.17070461809635162,-0.17070461809635162,1,1,1
1683408645931980854,7870,1683408645928085327,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45457080006599426,-0.19267234206199646,1.6863689422607422,0.816498875617981,0.14356359839439392,0.48342394828796387,-0.17070461809635162,-0.17070461809635162,1,1,1
1683408645940270535,7871,1683408645928085327,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45457080006599426,-0.19267234206199646,1.6863689422607422,0.816498875617981,0.14356359839439392,0.48342394828796387,-0.17070461809635162,-0.17070461809635162,1,1,1
1683408645946471384,7872,1683408645942348003,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4542342722415924,-0.1927521973848343,1.6857519149780273,0.8161084055900574,0.1446252316236496,0.48305678367614746,-0.17135979235172272,-0.17135979235172272,1,1,1
1683408645958512608,7873,1683408645953017950,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45397940278053284,-0.19275839626789093,1.6852083206176758,0.8159154057502747,0.1447465866804123,0.48289597034454346,-0.17179659008979797,-0.17179659008979797,1,1,1
1683408645963556803,7874,1683408645953017950,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45397940278053284,-0.19275839626789093,1.6852083206176758,0.8159154057502747,0.1447465866804123,0.48289597034454346,-0.17179659008979797,-0.17179659008979797,1,1,1
1683408645971691426,7875,1683408645966765403,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4537182152271271,-0.192770317196846,1.6848695278167725,0.8157610893249512,0.14504572749137878,0.4826919436454773,-0.17310695350170135,-0.17310695350170135,1,1,1
1683408645980259695,7876,1683408645978364467,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4534706771373749,-0.1927889883518219,1.6846070289611816,0.8156329989433289,0.14534051716327667,0.4824989140033722,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408645990189625,7877,1683408645985981702,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45323944091796875,-0.1927960366010666,1.6843422651290894,0.8154661059379578,0.14546945691108704,0.48233991861343384,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408645999704730,7878,1683408645985981702,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45323944091796875,-0.1927960366010666,1.6843422651290894,0.8154661059379578,0.14546945691108704,0.48233991861343384,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408646004494949,7879,1683408646001878738,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4530971646308899,-0.1927282214164734,1.6840734481811523,0.8128246068954468,0.14549954235553741,0.4800854027271271,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408646015256337,7880,1683408646011347055,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4530158042907715,-0.19278663396835327,1.6839375495910645,0.8128381967544556,0.14559629559516907,0.48007863759994507,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408646023285254,7881,1683408646011347055,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4530158042907715,-0.19278663396835327,1.6839375495910645,0.8128381967544556,0.14559629559516907,0.48007863759994507,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408646030869992,7882,1683408646024840593,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45295995473861694,-0.19283196330070496,1.683819055557251,0.8128622770309448,0.14589178562164307,0.48002421855926514,-0.1704862266778946,-0.1704862266778946,1,1,1
1683408646039607393,7883,1683408646036363124,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4529774785041809,-0.1929614096879959,1.6837162971496582,0.8129719495773315,0.1458260864019394,0.48018595576286316,-0.17114140093326569,-0.17114140093326569,1,1,1
1683408646047612332,7884,1683408646045851230,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45301249623298645,-0.1932317465543747,1.683621883392334,0.8132491707801819,0.14575742185115814,0.480508953332901,-0.16873908042907715,-0.16873908042907715,1,1,1
1683408646054899387,7885,1683408646045851230,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45301249623298645,-0.1932317465543747,1.683621883392334,0.8132491707801819,0.14575742185115814,0.480508953332901,-0.16873908042907715,-0.16873908042907715,1,1,1
1683408646063049591,7886,1683408646061208486,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4531717300415039,-0.1935015320777893,1.6835668087005615,0.813913881778717,0.1455974280834198,0.48097848892211914,-0.17026783525943756,-0.17026783525943756,1,1,1
1683408646072201218,7887,1683408646069695949,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4533648192882538,-0.19374801218509674,1.6835061311721802,0.8142907619476318,0.14515288174152374,0.4814695119857788,-0.16633674502372742,-0.16633674502372742,1,1,1
1683408646083738249,7888,1683408646080840110,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45363080501556396,-0.19399189949035645,1.683480143547058,0.8146650791168213,0.14432290196418762,0.4820922613143921,-0.16677352786064148,-0.16677352786064148,1,1,1
1683408646087647146,7889,1683408646080840110,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45363080501556396,-0.19399189949035645,1.683480143547058,0.8146650791168213,0.14432290196418762,0.4820922613143921,-0.16677352786064148,-0.16677352786064148,1,1,1
1683408646096826561,7890,1683408646090548038,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45392513275146484,-0.19419865310192108,1.6834661960601807,0.8150332570075989,0.14346733689308167,0.4827018976211548,-0.16873908042907715,-0.16873908042907715,1,1,1
1683408646108768768,7891,1683408646104609012,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4542464017868042,-0.19435139000415802,1.6834495067596436,0.8153884410858154,0.14289939403533936,0.4832005798816681,-0.16568157076835632,-0.16568157076835632,1,1,1
1683408646115540364,7892,1683408646104609012,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4542464017868042,-0.19435139000415802,1.6834495067596436,0.8153884410858154,0.14289939403533936,0.4832005798816681,-0.16568157076835632,-0.16568157076835632,1,1,1
1683408646121329191,7893,1683408646117357492,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4545575678348541,-0.19448350369930267,1.6834280490875244,0.8157145380973816,0.14271129667758942,0.4835744798183441,-0.1669919192790985,-0.1669919192790985,1,1,1
1683408646131122309,7894,1683408646129311323,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45458561182022095,-0.19463516771793365,1.6833570003509521,0.81733238697052,0.14394593238830566,0.48229512572288513,-0.16633674502372742,-0.16633674502372742,1,1,1
1683408646139624247,7895,1683408646129311323,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45458561182022095,-0.19463516771793365,1.6833570003509521,0.81733238697052,0.14394593238830566,0.48229512572288513,-0.16633674502372742,-0.16633674502372742,1,1,1
1683408646146350512,7896,1683408646140962600,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4548785984516144,-0.19461166858673096,1.6833171844482422,0.8174951076507568,0.14342746138572693,0.4825800657272339,-0.16808389127254486,-0.16808389127254486,1,1,1
1683408646157227716,7897,1683408646153582096,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45521655678749084,-0.19437576830387115,1.6828525066375732,0.8151174783706665,0.14315547049045563,0.4805375933647156,-0.17026783525943756,-0.17026783525943756,1,1,1
1683408646165645165,7898,1683408646153582096,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45521655678749084,-0.19437576830387115,1.6828525066375732,0.8151174783706665,0.14315547049045563,0.4805375933647156,-0.17026783525943756,-0.17026783525943756,1,1,1
1683408646172433212,7899,1683408646165479421,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45541656017303467,-0.19434861838817596,1.6822097301483154,0.8153187036514282,0.14555250108242035,0.4800458252429962,-0.16852068901062012,-0.16852068901062012,1,1,1
1683408646179632259,7900,1683408646175989389,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45573505759239197,-0.19456250965595245,1.6820147037506104,0.8131834864616394,0.1456936001777649,0.47832539677619934,-0.17092300951480865,-0.17092300951480865,1,1,1
1683408646188667090,7901,1683408646184256553,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45583346486091614,-0.19468429684638977,1.6819758415222168,0.8145667314529419,0.14562977850437164,0.47736626863479614,-0.16808389127254486,-0.16808389127254486,1,1,1
1683408646199659034,7902,1683408646197534799,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45624420046806335,-0.19474872946739197,1.6822537183761597,0.8147132992744446,0.14249825477600098,0.4784538149833679,-0.1698310375213623,-0.1698310375213623,1,1,1
1683408646205406004,7903,1683408646197534799,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45624420046806335,-0.19474872946739197,1.6822537183761597,0.8147132992744446,0.14249825477600098,0.4784538149833679,-0.1698310375213623,-0.1698310375213623,1,1,1
1683408646214561351,7904,1683408646208190202,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4562506377696991,-0.1948116421699524,1.6829296350479126,0.8159103393554688,0.14208297431468964,0.477433443069458,-0.16852068901062012,-0.16852068901062012,1,1,1
1683408646223396200,7905,1683408646221055030,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4561208188533783,-0.19471189379692078,1.6834636926651,0.819871723651886,0.13860110938549042,0.47492924332618713,-0.16721032559871674,-0.16721032559871674,1,1,1
1683408646230582187,7906,1683408646221055030,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4561208188533783,-0.19471189379692078,1.6834636926651,0.819871723651886,0.13860110938549042,0.47492924332618713,-0.16721032559871674,-0.16721032559871674,1,1,1
1683408646238624591,7907,1683408646234309434,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4558278024196625,-0.1949448585510254,1.6839208602905273,0.8104273080825806,0.14221219718456268,0.4727422893047333,-0.16742871701717377,-0.16742871701717377,1,1,1
1683408646247515741,7908,1683408646244197607,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45565012097358704,-0.19500517845153809,1.6843496561050415,0.8104264736175537,0.14161813259124756,0.47284600138664246,-0.16633674502372742,-0.16633674502372742,1,1,1
1683408646255756184,7909,1683408646244197607,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45565012097358704,-0.19500517845153809,1.6843496561050415,0.8104264736175537,0.14161813259124756,0.47284600138664246,-0.16633674502372742,-0.16633674502372742,1,1,1
1683408646262773208,7910,1683408646258082151,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4554028809070587,-0.19493749737739563,1.6846963167190552,0.8078742623329163,0.1411813646554947,0.47068116068840027,-0.17179659008979797,-0.17179659008979797,1,1,1
1683408646272425037,7911,1683408646269524335,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4551321566104889,-0.19465023279190063,1.684879183769226,0.8052065968513489,0.14075656235218048,0.4682857394218445,-0.16721032559871674,-0.16721032559871674,1,1,1
1683408646282887918,7912,1683408646269524335,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4551321566104889,-0.19465023279190063,1.684879183769226,0.8052065968513489,0.14075656235218048,0.4682857394218445,-0.16721032559871674,-0.16721032559871674,1,1,1
1683408646291155878,7913,1683408646282034158,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45484501123428345,-0.1944592297077179,1.6850847005844116,0.8046231865882874,0.141130730509758,0.4677598178386688,-0.17004944384098053,-0.17004944384098053,1,1,1
1683408646296602983,7914,1683408646293593645,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4545741379261017,-0.19423873722553253,1.6852927207946777,0.8042818307876587,0.14159110188484192,0.4672420620918274,-0.16961264610290527,-0.16961264610290527,1,1,1
1683408646309321376,7915,1683408646305172204,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45435264706611633,-0.1940026432275772,1.6855623722076416,0.8038881421089172,0.14171235263347626,0.4668180048465729,-0.1691758632659912,-0.1691758632659912,1,1,1
1683408646317052588,7916,1683408646305172204,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45435264706611633,-0.1940026432275772,1.6855623722076416,0.8038881421089172,0.14171235263347626,0.4668180048465729,-0.1691758632659912,-0.1691758632659912,1,1,1
1683408646323338752,7917,1683408646319694519,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4541512429714203,-0.19372767210006714,1.6860584020614624,0.8035250902175903,0.14153501391410828,0.466449111700058,-0.16742871701717377,-0.16742871701717377,1,1,1
1683408646331017278,7918,1683408646319694519,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4541512429714203,-0.19372767210006714,1.6860584020614624,0.8035250902175903,0.14153501391410828,0.466449111700058,-0.16742871701717377,-0.16742871701717377,1,1,1
1683408646340803983,7919,1683408646333407163,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.45412206649780273,-0.19327464699745178,1.6865822076797485,0.8026233315467834,0.13946810364723206,0.4664146602153778,-0.17004944384098053,-0.17004944384098053,1,1,1
1683408646347259472,7920,1683408646343145370,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4536769986152649,-0.19290292263031006,1.6870414018630981,0.8030790686607361,0.14031247794628143,0.4643326699733734,-0.17004944384098053,-0.17004944384098053,1,1,1
1683408646357156898,7921,1683408646351409435,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4534735083580017,-0.19231393933296204,1.6874772310256958,0.8023411631584167,0.1386852264404297,0.4640098214149475,-0.16589996218681335,-0.16589996218681335,1,1,1
1683408646368279785,7922,1683408646366029024,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4531085193157196,-0.1917731761932373,1.6877562999725342,0.7961083054542542,0.13970954716205597,0.4628927707672119,-0.1683022826910019,-0.1683022826910019,1,1,1
1683408646374318415,7923,1683408646366029024,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4531085193157196,-0.1917731761932373,1.6877562999725342,0.7961083054542542,0.13970954716205597,0.4628927707672119,-0.1683022826910019,-0.1683022826910019,1,1,1
